,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
465513,EXP,PAPER,KR,T,DE,2008,41121.0
465514,EXP,PAPER,KR,T,EE,2008,191.0
465515,EXP,PAPER,KR,T,EL,2008,8219.0
465516,EXP,PAPER,KR,T,ES,2008,1570.0
465517,EXP,PAPER,KR,T,EU27_2020,2008,100516.0
465518,EXP,PAPER,KR,T,FR,2008,552.0
465519,EXP,PAPER,KR,T,IE,2008,2278.0
465520,EXP,PAPER,KR,T,IT,2008,4793.0
465521,EXP,PAPER,KR,T,LV,2008,467.0
465522,EXP,PAPER,KR,T,NL,2008,33137.0
465523,EXP,PAPER,KR,T,PL,2008,6108.0
466764,EXP,PLAST,KR,T,AT,2008,3.0
466765,EXP,PLAST,KR,T,BE,2008,337.0
466766,EXP,PLAST,KR,T,DE,2008,59.0
466767,EXP,PLAST,KR,T,DK,2008,20.0
466768,EXP,PLAST,KR,T,EL,2008,469.0
466769,EXP,PLAST,KR,T,ES,2008,19.0
466770,EXP,PLAST,KR,T,EU27_2020,2008,2277.0
466771,EXP,PLAST,KR,T,FR,2008,74.0
466772,EXP,PLAST,KR,T,IT,2008,3.0
466773,EXP,PLAST,KR,T,NL,2008,221.0
466774,EXP,PLAST,KR,T,PL,2008,79.0
466775,EXP,PLAST,KR,T,SI,2008,10.0
466776,EXP,PLAST,KR,T,SK,2008,981.0
468574,EXP,PLAST_RUB,KR,T,AT,2008,3.0
468575,EXP,PLAST_RUB,KR,T,BE,2008,337.0
468576,EXP,PLAST_RUB,KR,T,DE,2008,128.0
468577,EXP,PLAST_RUB,KR,T,DK,2008,20.0
468578,EXP,PLAST_RUB,KR,T,EL,2008,469.0
468579,EXP,PLAST_RUB,KR,T,ES,2008,19.0
468580,EXP,PLAST_RUB,KR,T,EU27_2020,2008,2462.0
468581,EXP,PLAST_RUB,KR,T,FR,2008,74.0
468582,EXP,PLAST_RUB,KR,T,IT,2008,3.0
468583,EXP,PLAST_RUB,KR,T,NL,2008,338.0
468584,EXP,PLAST_RUB,KR,T,PL,2008,79.0
468585,EXP,PLAST_RUB,KR,T,SI,2008,10.0
468586,EXP,PLAST_RUB,KR,T,SK,2008,981.0
470658,EXP,RUB,KR,T,DE,2008,69.0
470659,EXP,RUB,KR,T,EU27_2020,2008,185.0
470660,EXP,RUB,KR,T,NL,2008,117.0
473356,EXP,TEXT,KR,T,AT,2008,0.0
473357,EXP,TEXT,KR,T,BE,2008,146.0
473358,EXP,TEXT,KR,T,BG,2008,3.0
473359,EXP,TEXT,KR,T,DE,2008,218.0
473360,EXP,TEXT,KR,T,DK,2008,1.0
473361,EXP,TEXT,KR,T,EE,2008,0.0
473362,EXP,TEXT,KR,T,EU27_2020,2008,595.0
473363,EXP,TEXT,KR,T,FR,2008,7.0
473364,EXP,TEXT,KR,T,HU,2008,2.0
473365,EXP,TEXT,KR,T,IE,2008,7.0
473366,EXP,TEXT,KR,T,IT,2008,113.0
473367,EXP,TEXT,KR,T,NL,2008,22.0
473368,EXP,TEXT,KR,T,PL,2008,51.0
473369,EXP,TEXT,KR,T,PT,2008,1.0
473370,EXP,TEXT,KR,T,SE,2008,9.0
473371,EXP,TEXT,KR,T,SK,2008,15.0
475960,EXP,TEXT_NTL,KR,T,AT,2008,0.0
475961,EXP,TEXT_NTL,KR,T,DK,2008,1.0
475962,EXP,TEXT_NTL,KR,T,EU27_2020,2008,25.0
475963,EXP,TEXT_NTL,KR,T,FR,2008,1.0
475964,EXP,TEXT_NTL,KR,T,IT,2008,23.0
478372,EXP,TEXT_SYN,KR,T,BE,2008,146.0
478373,EXP,TEXT_SYN,KR,T,BG,2008,3.0
478374,EXP,TEXT_SYN,KR,T,DE,2008,218.0
478375,EXP,TEXT_SYN,KR,T,EE,2008,0.0
478376,EXP,TEXT_SYN,KR,T,EU27_2020,2008,570.0
478377,EXP,TEXT_SYN,KR,T,FR,2008,6.0
478378,EXP,TEXT_SYN,KR,T,HU,2008,2.0
478379,EXP,TEXT_SYN,KR,T,IE,2008,7.0
478380,EXP,TEXT_SYN,KR,T,IT,2008,90.0
478381,EXP,TEXT_SYN,KR,T,NL,2008,22.0
478382,EXP,TEXT_SYN,KR,T,PL,2008,51.0
478383,EXP,TEXT_SYN,KR,T,PT,2008,1.0
478384,EXP,TEXT_SYN,KR,T,SE,2008,9.0
478385,EXP,TEXT_SYN,KR,T,SK,2008,15.0
482246,EXP,TOTAL,KR,T,AT,2008,98.0
482247,EXP,TOTAL,KR,T,BE,2008,6414.0
482248,EXP,TOTAL,KR,T,BG,2008,972.0
482249,EXP,TOTAL,KR,T,CY,2008,629.0
482250,EXP,TOTAL,KR,T,CZ,2008,833.0
482251,EXP,TOTAL,KR,T,DE,2008,71146.0
482252,EXP,TOTAL,KR,T,DK,2008,330.0
482253,EXP,TOTAL,KR,T,EE,2008,3863.0
482254,EXP,TOTAL,KR,T,EL,2008,9726.0
482255,EXP,TOTAL,KR,T,ES,2008,2160.0
482256,EXP,TOTAL,KR,T,EU27_2020,2008,216166.0
482257,EXP,TOTAL,KR,T,FI,2008,3137.0
482258,EXP,TOTAL,KR,T,FR,2008,5640.0
482259,EXP,TOTAL,KR,T,HU,2008,373.0
482260,EXP,TOTAL,KR,T,IE,2008,3589.0
482261,EXP,TOTAL,KR,T,IT,2008,6307.0
482262,EXP,TOTAL,KR,T,LT,2008,2600.0
482263,EXP,TOTAL,KR,T,LV,2008,2626.0
482264,EXP,TOTAL,KR,T,MT,2008,121.0
482265,EXP,TOTAL,KR,T,NL,2008,83938.0
482266,EXP,TOTAL,KR,T,PL,2008,6724.0
482267,EXP,TOTAL,KR,T,PT,2008,24.0
482268,EXP,TOTAL,KR,T,RO,2008,1673.0
482269,EXP,TOTAL,KR,T,SE,2008,2238.0
482270,EXP,TOTAL,KR,T,SI,2008,10.0
482271,EXP,TOTAL,KR,T,SK,2008,995.0
485104,EXP,WD,KR,T,AT,2008,0.0
485105,EXP,WD,KR,T,BE,2008,833.0
485106,EXP,WD,KR,T,DE,2008,489.0
485107,EXP,WD,KR,T,EU27_2020,2008,1545.0
485108,EXP,WD,KR,T,NL,2008,222.0
511460,EXP,MIN,KR,T,BE,2021,2907.0
511461,EXP,MIN,KR,T,DE,2021,2726.0
511462,EXP,MIN,KR,T,DK,2021,0.0
511463,EXP,MIN,KR,T,ES,2021,511.0
511464,EXP,MIN,KR,T,EU27_2020,2021,11642.0
511465,EXP,MIN,KR,T,FR,2021,146.0
511466,EXP,MIN,KR,T,IT,2021,0.0
511467,EXP,MIN,KR,T,PL,2021,16.0
511468,EXP,MIN,KR,T,SE,2021,5336.0
512728,EXP,MT,KR,T,BE,2021,13869.0
512729,EXP,MT,KR,T,BG,2021,606.0
512730,EXP,MT,KR,T,CY,2021,381.0
512731,EXP,MT,KR,T,CZ,2021,303.0
512732,EXP,MT,KR,T,DE,2021,10674.0
512733,EXP,MT,KR,T,DK,2021,819.0
512734,EXP,MT,KR,T,EE,2021,120.0
512735,EXP,MT,KR,T,EL,2021,965.0
512736,EXP,MT,KR,T,ES,2021,3259.0
512737,EXP,MT,KR,T,EU27_2020,2021,50767.0
512738,EXP,MT,KR,T,FI,2021,189.0
512739,EXP,MT,KR,T,FR,2021,3405.0
512740,EXP,MT,KR,T,HU,2021,1199.0
512741,EXP,MT,KR,T,IE,2021,384.0
512742,EXP,MT,KR,T,IT,2021,2008.0
512743,EXP,MT,KR,T,LT,2021,533.0
512744,EXP,MT,KR,T,LV,2021,238.0
512745,EXP,MT,KR,T,NL,2021,1205.0
512746,EXP,MT,KR,T,PL,2021,5233.0
512747,EXP,MT,KR,T,PT,2021,169.0
512748,EXP,MT,KR,T,RO,2021,20.0
512749,EXP,MT,KR,T,SE,2021,4692.0
512750,EXP,MT,KR,T,SI,2021,496.0
512751,EXP,MT,KR,T,SK,2021,1.0
514264,EXP,MT_FER,KR,T,BE,2021,114.0
514265,EXP,MT_FER,KR,T,DE,2021,64.0
514266,EXP,MT_FER,KR,T,DK,2021,106.0
514267,EXP,MT_FER,KR,T,EL,2021,359.0
514268,EXP,MT_FER,KR,T,EU27_2020,2021,1605.0
514269,EXP,MT_FER,KR,T,FR,2021,205.0
514270,EXP,MT_FER,KR,T,IT,2021,307.0
514271,EXP,MT_FER,KR,T,NL,2021,0.0
514272,EXP,MT_FER,KR,T,SE,2021,450.0
515642,EXP,MT_NFER,KR,T,BE,2021,13755.0
515643,EXP,MT_NFER,KR,T,BG,2021,606.0
515644,EXP,MT_NFER,KR,T,CY,2021,381.0
515645,EXP,MT_NFER,KR,T,CZ,2021,303.0
515646,EXP,MT_NFER,KR,T,DE,2021,10610.0
515647,EXP,MT_NFER,KR,T,DK,2021,713.0
515648,EXP,MT_NFER,KR,T,EE,2021,120.0
515649,EXP,MT_NFER,KR,T,EL,2021,606.0
515650,EXP,MT_NFER,KR,T,ES,2021,3259.0
515651,EXP,MT_NFER,KR,T,EU27_2020,2021,49162.0
515652,EXP,MT_NFER,KR,T,FI,2021,189.0
515653,EXP,MT_NFER,KR,T,FR,2021,3201.0
515654,EXP,MT_NFER,KR,T,HU,2021,1199.0
515655,EXP,MT_NFER,KR,T,IE,2021,384.0
515656,EXP,MT_NFER,KR,T,IT,2021,1700.0
515657,EXP,MT_NFER,KR,T,LT,2021,533.0
515658,EXP,MT_NFER,KR,T,LV,2021,238.0
515659,EXP,MT_NFER,KR,T,NL,2021,1205.0
515660,EXP,MT_NFER,KR,T,PL,2021,5233.0
515661,EXP,MT_NFER,KR,T,PT,2021,169.0
515662,EXP,MT_NFER,KR,T,RO,2021,20.0
515663,EXP,MT_NFER,KR,T,SE,2021,4242.0
515664,EXP,MT_NFER,KR,T,SI,2021,496.0
515665,EXP,MT_NFER,KR,T,SK,2021,1.0
517146,EXP,MT_NFER_CAN,KR,T,BE,2021,13073.0
517147,EXP,MT_NFER_CAN,KR,T,BG,2021,606.0
517148,EXP,MT_NFER_CAN,KR,T,CY,2021,381.0
517149,EXP,MT_NFER_CAN,KR,T,CZ,2021,235.0
517150,EXP,MT_NFER_CAN,KR,T,DE,2021,3420.0
517151,EXP,MT_NFER_CAN,KR,T,DK,2021,713.0
517152,EXP,MT_NFER_CAN,KR,T,EE,2021,102.0
517153,EXP,MT_NFER_CAN,KR,T,EL,2021,606.0
517154,EXP,MT_NFER_CAN,KR,T,ES,2021,2633.0
517155,EXP,MT_NFER_CAN,KR,T,EU27_2020,2021,36587.0
517156,EXP,MT_NFER_CAN,KR,T,FI,2021,189.0
517157,EXP,MT_NFER_CAN,KR,T,FR,2021,3190.0
517158,EXP,MT_NFER_CAN,KR,T,HU,2021,1074.0
517159,EXP,MT_NFER_CAN,KR,T,IE,2021,384.0
517160,EXP,MT_NFER_CAN,KR,T,IT,2021,1573.0
517161,EXP,MT_NFER_CAN,KR,T,LV,2021,238.0
517162,EXP,MT_NFER_CAN,KR,T,NL,2021,992.0
517163,EXP,MT_NFER_CAN,KR,T,PL,2021,3122.0
517164,EXP,MT_NFER_CAN,KR,T,PT,2021,169.0
517165,EXP,MT_NFER_CAN,KR,T,RO,2021,20.0
517166,EXP,MT_NFER_CAN,KR,T,SE,2021,3373.0
517167,EXP,MT_NFER_CAN,KR,T,SI,2021,496.0
518432,EXP,MT_NFER_OTH,KR,T,BE,2021,592.0
518433,EXP,MT_NFER_OTH,KR,T,CZ,2021,68.0
518434,EXP,MT_NFER_OTH,KR,T,DE,2021,480.0
518435,EXP,MT_NFER_OTH,KR,T,EE,2021,18.0
518436,EXP,MT_NFER_OTH,KR,T,ES,2021,0.0
518437,EXP,MT_NFER_OTH,KR,T,EU27_2020,2021,1634.0
518438,EXP,MT_NFER_OTH,KR,T,FI,2021,0.0
518439,EXP,MT_NFER_OTH,KR,T,FR,2021,11.0
518440,EXP,MT_NFER_OTH,KR,T,HU,2021,125.0
518441,EXP,MT_NFER_OTH,KR,T,IT,2021,127.0
518442,EXP,MT_NFER_OTH,KR,T,NL,2021,213.0
519266,EXP,MT_NFER_PRE,KR,T,BE,2021,90.0
519267,EXP,MT_NFER_PRE,KR,T,DE,2021,6711.0
519268,EXP,MT_NFER_PRE,KR,T,ES,2021,626.0
519269,EXP,MT_NFER_PRE,KR,T,EU27_2020,2021,10941.0
519270,EXP,MT_NFER_PRE,KR,T,FR,2021,0.0
519271,EXP,MT_NFER_PRE,KR,T,IT,2021,0.0
519272,EXP,MT_NFER_PRE,KR,T,LT,2021,533.0
519273,EXP,MT_NFER_PRE,KR,T,PL,2021,2112.0
519274,EXP,MT_NFER_PRE,KR,T,SE,2021,870.0
519275,EXP,MT_NFER_PRE,KR,T,SK,2021,1.0
520000,EXP,NSP,KR,T,BE,2021,0.0
520001,EXP,NSP,KR,T,ES,2021,200.0
520002,EXP,NSP,KR,T,EU27_2020,2021,262.0
520003,EXP,NSP,KR,T,FI,2021,0.0
520004,EXP,NSP,KR,T,FR,2021,59.0
520005,EXP,NSP,KR,T,IT,2021,0.0
520006,EXP,NSP,KR,T,NL,2021,3.0
520980,EXP,ORG,KR,T,BE,2021,27.0
520981,EXP,ORG,KR,T,DE,2021,0.0
520982,EXP,ORG,KR,T,ES,2021,20.0
520983,EXP,ORG,KR,T,EU27_2020,2021,524.0
520984,EXP,ORG,KR,T,FR,2021,0.0
520985,EXP,ORG,KR,T,IT,2021,477.0
521794,EXP,ORG_ANI,KR,T,DE,2021,0.0
521795,EXP,ORG_ANI,KR,T,ES,2021,10.0
521796,EXP,ORG_ANI,KR,T,EU27_2020,2021,249.0
521797,EXP,ORG_ANI,KR,T,FR,2021,0.0
521798,EXP,ORG_ANI,KR,T,IT,2021,239.0
522458,EXP,ORG_VEG,KR,T,BE,2021,27.0
522459,EXP,ORG_VEG,KR,T,DE,2021,0.0
522460,EXP,ORG_VEG,KR,T,ES,2021,10.0
522461,EXP,ORG_VEG,KR,T,EU27_2020,2021,276.0
522462,EXP,ORG_VEG,KR,T,FR,2021,0.0
522463,EXP,ORG_VEG,KR,T,IT,2021,239.0
523496,EXP,PAPER,KR,T,CY,2021,49.0
523497,EXP,PAPER,KR,T,DK,2021,0.0
523498,EXP,PAPER,KR,T,EL,2021,3715.0
523499,EXP,PAPER,KR,T,ES,2021,1862.0
523500,EXP,PAPER,KR,T,EU27_2020,2021,13398.0
523501,EXP,PAPER,KR,T,FR,2021,4.0
523502,EXP,PAPER,KR,T,IT,2021,75.0
523503,EXP,PAPER,KR,T,NL,2021,7693.0
523504,EXP,PAPER,KR,T,PT,2021,0.0
524664,EXP,PLAST,KR,T,AT,2021,6.0
524665,EXP,PLAST,KR,T,BE,2021,1372.0
524666,EXP,PLAST,KR,T,DE,2021,22722.0
524667,EXP,PLAST,KR,T,ES,2021,0.0
524668,EXP,PLAST,KR,T,EU27_2020,2021,35563.0
524669,EXP,PLAST,KR,T,FI,2021,0.0
524670,EXP,PLAST,KR,T,IT,2021,62.0
524671,EXP,PLAST,KR,T,NL,2021,570.0
524672,EXP,PLAST,KR,T,PL,2021,10721.0
524673,EXP,PLAST,KR,T,SE,2021,17.0
524674,EXP,PLAST,KR,T,SK,2021,92.0
526462,EXP,PLAST_RUB,KR,T,AT,2021,6.0
526463,EXP,PLAST_RUB,KR,T,BE,2021,1372.0
526464,EXP,PLAST_RUB,KR,T,DE,2021,22769.0
526465,EXP,PLAST_RUB,KR,T,ES,2021,0.0
526466,EXP,PLAST_RUB,KR,T,EU27_2020,2021,35618.0
526467,EXP,PLAST_RUB,KR,T,FI,2021,0.0
526468,EXP,PLAST_RUB,KR,T,IT,2021,62.0
526469,EXP,PLAST_RUB,KR,T,NL,2021,578.0
526470,EXP,PLAST_RUB,KR,T,PL,2021,10721.0
526471,EXP,PLAST_RUB,KR,T,SE,2021,17.0
526472,EXP,PLAST_RUB,KR,T,SK,2021,92.0
528676,EXP,RUB,KR,T,DE,2021,47.0
528677,EXP,RUB,KR,T,ES,2021,0.0
528678,EXP,RUB,KR,T,EU27_2020,2021,56.0
528679,EXP,RUB,KR,T,IT,2021,0.0
528680,EXP,RUB,KR,T,NL,2021,8.0
531482,EXP,TEXT,KR,T,AT,2021,0.0
531483,EXP,TEXT,KR,T,BE,2021,0.0
531484,EXP,TEXT,KR,T,CZ,2021,0.0
531485,EXP,TEXT,KR,T,DE,2021,4.0
531486,EXP,TEXT,KR,T,DK,2021,6.0
531487,EXP,TEXT,KR,T,EE,2021,1.0
531488,EXP,TEXT,KR,T,EL,2021,0.0
531489,EXP,TEXT,KR,T,ES,2021,2.0
531490,EXP,TEXT,KR,T,EU27_2020,2021,85.0
531491,EXP,TEXT,KR,T,FI,2021,0.0
531492,EXP,TEXT,KR,T,FR,2021,4.0
531493,EXP,TEXT,KR,T,HU,2021,18.0
531494,EXP,TEXT,KR,T,IE,2021,0.0
531495,EXP,TEXT,KR,T,IT,2021,49.0
531496,EXP,TEXT,KR,T,PL,2021,0.0
531497,EXP,TEXT,KR,T,PT,2021,0.0
531498,EXP,TEXT,KR,T,SE,2021,1.0
531499,EXP,TEXT,KR,T,SK,2021,0.0
534256,EXP,TEXT_NTL,KR,T,AT,2021,0.0
534257,EXP,TEXT_NTL,KR,T,BE,2021,0.0
534258,EXP,TEXT_NTL,KR,T,CZ,2021,0.0
534259,EXP,TEXT_NTL,KR,T,DK,2021,0.0
534260,EXP,TEXT_NTL,KR,T,ES,2021,2.0
534261,EXP,TEXT_NTL,KR,T,EU27_2020,2021,7.0
534262,EXP,TEXT_NTL,KR,T,FR,2021,4.0
534263,EXP,TEXT_NTL,KR,T,IT,2021,1.0
534264,EXP,TEXT_NTL,KR,T,SE,2021,0.0
536826,EXP,TEXT_SYN,KR,T,DE,2021,4.0
536827,EXP,TEXT_SYN,KR,T,DK,2021,6.0
536828,EXP,TEXT_SYN,KR,T,EE,2021,1.0
536829,EXP,TEXT_SYN,KR,T,EL,2021,0.0
536830,EXP,TEXT_SYN,KR,T,ES,2021,0.0
536831,EXP,TEXT_SYN,KR,T,EU27_2020,2021,79.0
536832,EXP,TEXT_SYN,KR,T,FI,2021,0.0
536833,EXP,TEXT_SYN,KR,T,FR,2021,0.0
536834,EXP,TEXT_SYN,KR,T,HU,2021,18.0
536835,EXP,TEXT_SYN,KR,T,IE,2021,0.0
536836,EXP,TEXT_SYN,KR,T,IT,2021,49.0
536837,EXP,TEXT_SYN,KR,T,PL,2021,0.0
536838,EXP,TEXT_SYN,KR,T,PT,2021,0.0
536839,EXP,TEXT_SYN,KR,T,SE,2021,1.0
536840,EXP,TEXT_SYN,KR,T,SK,2021,0.0
540968,EXP,TOTAL,KR,T,AT,2021,6.0
540969,EXP,TOTAL,KR,T,BE,2021,18178.0
540970,EXP,TOTAL,KR,T,BG,2021,606.0
540971,EXP,TOTAL,KR,T,CY,2021,430.0
540972,EXP,TOTAL,KR,T,CZ,2021,303.0
540973,EXP,TOTAL,KR,T,DE,2021,37034.0
540974,EXP,TOTAL,KR,T,DK,2021,825.0
540975,EXP,TOTAL,KR,T,EE,2021,121.0
540976,EXP,TOTAL,KR,T,EL,2021,4680.0
540977,EXP,TOTAL,KR,T,ES,2021,5854.0
540978,EXP,TOTAL,KR,T,EU27_2020,2021,113432.0
540979,EXP,TOTAL,KR,T,FI,2021,189.0
540980,EXP,TOTAL,KR,T,FR,2021,3619.0
540981,EXP,TOTAL,KR,T,HU,2021,1217.0
540982,EXP,TOTAL,KR,T,IE,2021,384.0
540983,EXP,TOTAL,KR,T,IT,2021,2714.0
540984,EXP,TOTAL,KR,T,LT,2021,533.0
540985,EXP,TOTAL,KR,T,LV,2021,238.0
540986,EXP,TOTAL,KR,T,NL,2021,9706.0
540987,EXP,TOTAL,KR,T,PL,2021,15970.0
540988,EXP,TOTAL,KR,T,PT,2021,169.0
540989,EXP,TOTAL,KR,T,RO,2021,20.0
540990,EXP,TOTAL,KR,T,SE,2021,10046.0
540991,EXP,TOTAL,KR,T,SI,2021,496.0
540992,EXP,TOTAL,KR,T,SK,2021,93.0
543966,EXP,WD,KR,T,BE,2021,4.0
543967,EXP,WD,KR,T,DE,2021,861.0
543968,EXP,WD,KR,T,EU27_2020,2021,1134.0
543969,EXP,WD,KR,T,IT,2021,43.0
543970,EXP,WD,KR,T,NL,2021,226.0
576176,EXP,GLAS,KR,T,EU27_2020,2017,0.0
576177,EXP,GLAS,KR,T,FI,2017,0.0
576750,EXP,MIN,KR,T,BE,2017,2392.0
576751,EXP,MIN,KR,T,DE,2017,1620.0
576752,EXP,MIN,KR,T,DK,2017,0.0
576753,EXP,MIN,KR,T,EL,2017,621.0
576754,EXP,MIN,KR,T,ES,2017,374.0
576755,EXP,MIN,KR,T,EU27_2020,2017,20644.0
576756,EXP,MIN,KR,T,FR,2017,844.0
576757,EXP,MIN,KR,T,NL,2017,13652.0
576758,EXP,MIN,KR,T,PL,2017,0.0
576759,EXP,MIN,KR,T,SE,2017,1140.0
577970,EXP,MT,KR,T,BE,2017,9958.0
577971,EXP,MT,KR,T,BG,2017,186.0
577972,EXP,MT,KR,T,CY,2017,735.0
577973,EXP,MT,KR,T,CZ,2017,115.0
577974,EXP,MT,KR,T,DE,2017,7811.0
577975,EXP,MT,KR,T,EE,2017,17.0
577976,EXP,MT,KR,T,EL,2017,3442.0
577977,EXP,MT,KR,T,ES,2017,7564.0
577978,EXP,MT,KR,T,EU27_2020,2017,62713.0
577979,EXP,MT,KR,T,FI,2017,24.0
577980,EXP,MT,KR,T,FR,2017,4090.0
577981,EXP,MT,KR,T,IT,2017,11607.0
577982,EXP,MT,KR,T,LT,2017,623.0
577983,EXP,MT,KR,T,LV,2017,185.0
577984,EXP,MT,KR,T,NL,2017,3001.0
577985,EXP,MT,KR,T,PL,2017,1704.0
577986,EXP,MT,KR,T,PT,2017,6487.0
577987,EXP,MT,KR,T,RO,2017,182.0
577988,EXP,MT,KR,T,SE,2017,4778.0
577989,EXP,MT,KR,T,SI,2017,203.0
579354,EXP,MT_FER,KR,T,DE,2017,1.0
579355,EXP,MT_FER,KR,T,EL,2017,2658.0
579356,EXP,MT_FER,KR,T,ES,2017,331.0
579357,EXP,MT_FER,KR,T,EU27_2020,2017,22058.0
579358,EXP,MT_FER,KR,T,FR,2017,120.0
579359,EXP,MT_FER,KR,T,IT,2017,8317.0
579360,EXP,MT_FER,KR,T,LT,2017,41.0
579361,EXP,MT_FER,KR,T,LV,2017,142.0
579362,EXP,MT_FER,KR,T,NL,2017,125.0
579363,EXP,MT_FER,KR,T,PL,2017,242.0
579364,EXP,MT_FER,KR,T,PT,2017,6487.0
579365,EXP,MT_FER,KR,T,SE,2017,3392.0
579366,EXP,MT_FER,KR,T,SI,2017,203.0
580554,EXP,MT_NFER,KR,T,BE,2017,9958.0
580555,EXP,MT_NFER,KR,T,BG,2017,186.0
580556,EXP,MT_NFER,KR,T,CY,2017,735.0
580557,EXP,MT_NFER,KR,T,CZ,2017,115.0
580558,EXP,MT_NFER,KR,T,DE,2017,7811.0
580559,EXP,MT_NFER,KR,T,EE,2017,17.0
580560,EXP,MT_NFER,KR,T,EL,2017,785.0
580561,EXP,MT_NFER,KR,T,ES,2017,7233.0
580562,EXP,MT_NFER,KR,T,EU27_2020,2017,40655.0
580563,EXP,MT_NFER,KR,T,FI,2017,24.0
580564,EXP,MT_NFER,KR,T,FR,2017,3970.0
580565,EXP,MT_NFER,KR,T,IT,2017,3290.0
580566,EXP,MT_NFER,KR,T,LT,2017,582.0
580567,EXP,MT_NFER,KR,T,LV,2017,43.0
580568,EXP,MT_NFER,KR,T,NL,2017,2876.0
580569,EXP,MT_NFER,KR,T,PL,2017,1462.0
580570,EXP,MT_NFER,KR,T,RO,2017,182.0
580571,EXP,MT_NFER,KR,T,SE,2017,1386.0
581838,EXP,MT_NFER_CAN,KR,T,BE,2017,9703.0
581839,EXP,MT_NFER_CAN,KR,T,BG,2017,186.0
581840,EXP,MT_NFER_CAN,KR,T,CY,2017,664.0
581841,EXP,MT_NFER_CAN,KR,T,CZ,2017,29.0
581842,EXP,MT_NFER_CAN,KR,T,DE,2017,2604.0
581843,EXP,MT_NFER_CAN,KR,T,EL,2017,785.0
581844,EXP,MT_NFER_CAN,KR,T,ES,2017,6315.0
581845,EXP,MT_NFER_CAN,KR,T,EU27_2020,2017,31688.0
581846,EXP,MT_NFER_CAN,KR,T,FI,2017,24.0
581847,EXP,MT_NFER_CAN,KR,T,FR,2017,3970.0
581848,EXP,MT_NFER_CAN,KR,T,IT,2017,2857.0
581849,EXP,MT_NFER_CAN,KR,T,LV,2017,43.0
581850,EXP,MT_NFER_CAN,KR,T,NL,2017,2876.0
581851,EXP,MT_NFER_CAN,KR,T,PL,2017,103.0
581852,EXP,MT_NFER_CAN,KR,T,RO,2017,182.0
581853,EXP,MT_NFER_CAN,KR,T,SE,2017,1345.0
582902,EXP,MT_NFER_OTH,KR,T,BE,2017,255.0
582903,EXP,MT_NFER_OTH,KR,T,CY,2017,71.0
582904,EXP,MT_NFER_OTH,KR,T,CZ,2017,86.0
582905,EXP,MT_NFER_OTH,KR,T,DE,2017,539.0
582906,EXP,MT_NFER_OTH,KR,T,EE,2017,17.0
582907,EXP,MT_NFER_OTH,KR,T,ES,2017,918.0
582908,EXP,MT_NFER_OTH,KR,T,EU27_2020,2017,2358.0
582909,EXP,MT_NFER_OTH,KR,T,FR,2017,0.0
582910,EXP,MT_NFER_OTH,KR,T,IT,2017,433.0
582911,EXP,MT_NFER_OTH,KR,T,SE,2017,41.0
583732,EXP,MT_NFER_PRE,KR,T,DE,2017,4668.0
583733,EXP,MT_NFER_PRE,KR,T,EU27_2020,2017,6609.0
583734,EXP,MT_NFER_PRE,KR,T,LT,2017,582.0
583735,EXP,MT_NFER_PRE,KR,T,PL,2017,1359.0
584498,EXP,NSP,KR,T,BE,2017,0.0
584499,EXP,NSP,KR,T,DE,2017,0.0
584500,EXP,NSP,KR,T,EU27_2020,2017,1834.0
584501,EXP,NSP,KR,T,FI,2017,0.0
584502,EXP,NSP,KR,T,FR,2017,1834.0
584503,EXP,NSP,KR,T,NL,2017,0.0
585440,EXP,ORG,KR,T,DK,2017,182.0
585441,EXP,ORG,KR,T,EU27_2020,2017,270.0
585442,EXP,ORG,KR,T,FR,2017,0.0
585443,EXP,ORG,KR,T,IT,2017,88.0
586242,EXP,ORG_ANI,KR,T,DK,2017,182.0
586243,EXP,ORG_ANI,KR,T,EU27_2020,2017,227.0
586244,EXP,ORG_ANI,KR,T,FR,2017,0.0
586245,EXP,ORG_ANI,KR,T,IT,2017,45.0
586892,EXP,ORG_VEG,KR,T,EU27_2020,2017,43.0
586893,EXP,ORG_VEG,KR,T,FR,2017,0.0
586894,EXP,ORG_VEG,KR,T,IT,2017,43.0
587932,EXP,PAPER,KR,T,BE,2017,21162.0
587933,EXP,PAPER,KR,T,BG,2017,876.0
587934,EXP,PAPER,KR,T,CY,2017,151.0
587935,EXP,PAPER,KR,T,DE,2017,587.0
587936,EXP,PAPER,KR,T,DK,2017,19.0
587937,EXP,PAPER,KR,T,EE,2017,1095.0
587938,EXP,PAPER,KR,T,EL,2017,1570.0
587939,EXP,PAPER,KR,T,ES,2017,12873.0
587940,EXP,PAPER,KR,T,EU27_2020,2017,171670.0
587941,EXP,PAPER,KR,T,FI,2017,0.0
587942,EXP,PAPER,KR,T,FR,2017,9401.0
587943,EXP,PAPER,KR,T,IE,2017,4251.0
587944,EXP,PAPER,KR,T,IT,2017,16456.0
587945,EXP,PAPER,KR,T,LV,2017,757.0
587946,EXP,PAPER,KR,T,MT,2017,100.0
587947,EXP,PAPER,KR,T,NL,2017,98789.0
587948,EXP,PAPER,KR,T,PT,2017,1267.0
587949,EXP,PAPER,KR,T,SE,2017,2319.0
589306,EXP,PLAST,KR,T,AT,2017,0.0
